"ID","x","y","slope","temp"
15,-72.6130535684562,-76.8316723064802,25.2546730032228,11.5310148656227
15,-74.3408764493916,-74.495426886594,28.1927727089635,8.66715556503126
15,-74.4100456571537,-70.7122095004806,32.1570432563244,9.06595449860166
15,-75.7706167867887,-64.0570636932806,26.4416512483928,10.1907823604989
15,-74.3940568743002,-59.3741583637013,36.5985422556194,8.35771924734107
15,-74.3507824099502,-55.7763992991786,33.8694416168359,10.4182748762862
15,-75.2003542350304,-56.2227013712968,34.2647997174937,5.94351501400185
15,-75.3789886036696,-55.4642289536343,27.3487935501135,4.62745230839109
15,-76.4067489331744,-56.3291872503206,17.3925529173239,0.254282717196377
15,-79.4766045637918,-56.4681745597797,19.4198616678194,2.88972522266523
15,-81.4709268683052,-57.1446092931707,12.704172177946,3.53326576478103
15,-100.48859086206,-57.0505033420046,12.1623203857287,5.77133189129069
15,-106.682743528256,-53.0041563078828,13.3380153605794,6.18447071671913
15,-113.719352602022,-49.3499309908059,8.80309529264559,5.75993012509954
15,-118.524050945935,-44.331699554001,11.2147246098718,8.35074942344963
15,-124.44281803095,-40.4380784674825,13.4551226911199,6.36834358137419
15,-126.065437827679,-38.3083008290253,9.2269535194061,7.30587853649018
15,-126.284702262682,-37.3239549928709,13.038314089351,8.44546454795958
15,-129.299916859204,-33.5273852887356,5.5284025133131,9.29088122450484
15,-134.739059001926,-31.7577258865235,7.29733653678663,9.67589310851022
15,-135.353839618594,-31.3976297833585,16.0449269275762,8.99490806559905
15,-141.769914550237,-23.6197403256856,17.0532998597512,8.64981611052579
15,-145.551947835198,-21.9852902675875,20.4932736604246,8.98683526987674
15,-145.2906176274,-17.3716258404446,23.6931530311623,10.3436461924632
15,-144.594918167665,-14.6382884508919,25.6906738309108,13.0964317753113
15,-143.247418076634,-11.6962342180265,19.1463503101357,14.8519021640017
15,-140.944489932233,-10.3959454801095,14.1929259261367,13.7368523551616
15,-138.948279589158,-9.46943792411916,10.7188921500757,15.5203265049551
15,-133.431980542647,-9.17078808802792,15.3628186347501,15.5074168982955
15,-130.145070211979,-11.4593284143659,14.3555906693531,15.4662101424197
15,-128.349939198992,-13.5246652182452,11.722163387472,12.2657165730993
15,-128.13420957603,-16.2065936682061,12.4485335543027,10.5770750350373
15,-131.554529868718,-20.3443614747467,7.60358257087047,13.0992302018472
15,-135.16262132206,-22.6212252931459,14.2766814866531,16.8766898534589
15,-141.480209324844,-21.7777221453257,22.1925059871653,15.5822649443225
15,-145.550429805913,-19.2651234391131,33.0910275329315,14.1471664956404
15,-146.200880483129,-20.9885820443998,33.336701586469,16.0512337784948
15,-147.070625237554,-21.7431744449024,36.2907378798483,17.3774990705293
15,-146.663255255722,-21.3025852192902,34.6895992845911,15.4780229657399
15,-143.24079420878,-20.3539017332347,34.8516404670101,17.2748525520647
15,-137.98115426582,-21.7948060426262,29.8326359115638,17.740266972114
15,-137.122424198723,-23.8379246193901,35.2733173242263,19.5135219890257
15,-137.058761447312,-24.8515431679777,24.7989268634151,17.9041048898558
15,-137.165252364595,-26.0672931917659,25.372974552988,19.6317043226816
15,-138.204211325974,-30.0568779454982,17.4571345622234,18.6335011309352
15,-139.518157395529,-35.6623186833909,12.618896555211,16.2558059696534
15,-139.887593448445,-35.9201196576222,15.194805390771,17.3508679397053
15,-146.083101021294,-37.2930491831141,15.1794688125858,17.850670577695
15,-155.987353818766,-37.0249260019767,14.2365888252904,15.7018187762055
15,-156.359307199637,-35.7003052074653,5.65880734132891,15.3078986822037
15,-156.178397207067,-36.3920151727907,8.33601198970524,16.1727860027631
15,-155.705615367143,-37.3574054164886,14.7070743046271,16.1559005612834
15,-153.168998020392,-39.9541204372545,11.1089771790673,17.3003474693053
15,-153.113292464423,-43.1753265587801,14.8134077957096,19.0257337666077
15,-152.896903712779,-44.8801419416963,10.5727773140921,18.6510068806706
15,-158.007150193406,-47.465310308937,27.2116662112409,14.2341847720019
15,-161.006332844515,-49.324889649956,20.4882706879978,15.7729931414045
15,-163.839577730119,-52.4485062283651,27.1624526548033,16.2791758215556
15,-166.22993601605,-56.3637695736945,20.4189977095153,12.483542776626
15,-169.85700095687,-58.0441287566032,15.993044264397,13.4458741963422
15,-174.954579305637,-58.4292665558526,17.9246609927422,13.3581269545692
15,-179.608480592064,-51.2997627339102,32.1432883783433,14.465653385626
15,-179.864876963463,-49.475649801063,21.4556261884335,15.5379799262334
15,-178.57902808503,-47.7958219587609,15.1720783877702,14.9792111024882
15,-172.779395724893,-40.9487588253366,15.9906412341341,14.8548856268428
15,-170.413180470444,-38.8494555671236,16.1363087602838,15.3908461720684
15,-167.295198983244,-36.4189442517435,12.1677517034444,16.0239307685965
15,-163.85369218764,-34.0739818899797,11.9571267391047,16.0414152152017
15,-160.085823553253,-33.1988177456678,11.9009375876554,15.8546018182264
15,-157.475425750082,-33.0273027453172,7.81796020075591,15.2798951502131
15,-151.282974553677,-30.6082909645339,7.09897517339649,9.94050469737165
15,-149.096514015527,-28.7268053043909,4.18644548087382,11.950517705792
15,-146.173109020642,-27.9049789077438,8.07965277269732,8.92280357143256
15,-143.752903514943,-28.7399460928669,5.5447618132389,7.64126179259667
15,-139.104076983868,-29.415122816017,3.03904569203627,9.55328946163817
15,-137.470382598713,-29.4444811902612,2.04501132496003,8.50112707081232
15,-133.143414086995,-31.086698850001,1.95944342033314,8.83016118471585
15,-129.723423713801,-35.2925624731565,1.91813546364228,6.54917468411679
15,-130.521032487714,-35.6823582261442,2.86095801113077,5.19258874723523
15,-129.815302753581,-35.6062741958345,9.10262688387368,6.63455303588352
15,-131.163317103839,-35.3326402306215,15.1943348149331,7.02744219858828
15,-136.168648811745,-36.9471392206246,18.6156872854378,9.29396844613343
15,-136.76404275386,-37.1176774247422,22.0902882058366,10.9630306168702
15,-139.048912878451,-35.1612767943877,14.0980609550956,9.3330481894924
15,-145.115274269937,-30.924827772095,18.3437226514287,10.8521961017392
15,-148.438366926957,-29.073913299747,17.4800239818209,10.6953682705216
15,-150.506628534809,-26.5253116284492,14.2834717071824,11.5173393199562
15,-156.247006220321,-24.2577908187609,15.3193725318501,11.4589529528673
15,-161.204263831128,-22.1973617834129,11.7271914441359,10.550766404624
15,-163.803316298888,-16.5745677524649,31.2891107904983,10.2745742281047
15,-163.271177026649,-13.6560355057104,34.193285816094,10.2775969271808
15,-161.944564848839,-8.19128890161786,37.7922319266072,10.5899222391953
15,-162.057127388621,-9.06053034463955,38.4049866782398,8.78321458205177
15,-162.604696017305,-8.83530549484152,39.0723468414815,7.77369967035101
15,-162.049855680121,-8.64513623865371,36.4217355826914,6.62517049653727
15,-162.894681662055,-8.9411343928016,36.1778987254018,5.21782782884981
15,-161.718604158684,-9.10323258921072,36.4218759168554,6.6956746252741
15,-160.481029223146,-9.79790751216543,33.5716378696847,4.89481066861449
15,-160.808218982441,-8.9600212078199,33.8107839647559,4.16757156136154
15,-161.663754079231,-9.88850719692366,23.7471829136081,5.71919061378131
15,-160.783334137486,-9.97338692148549,20.1886060377789,4.61128821598939
15,-160.007426468065,-10.2939185961036,16.4050017540328,7.8528099843495
15,-156.591885813966,-15.808371338971,16.8983063461103,6.59562404746071
15,-155.817945293913,-18.5110583915337,22.7735939259115,10.8195980448383
15,-157.885405358784,-23.4419778987647,11.9345047571325,10.7533411946075
15,-166.142961525601,-26.7554134199173,9.17589576782732,12.955563381862
15,-164.937779248424,-26.6271089315472,11.0021265620225,13.2073157035321
15,-165.493030999264,-26.6585899826191,18.2130762507823,13.2831100774737
15,-171.39271899797,-29.0062415813486,16.9545344929199,12.8992590392043
15,-176.46404044555,-31.8876968939328,15.8942891039856,17.0399089483606
15,-189.221156030827,-38.7412983520308,21.9666081295233,17.2781698069564
15,-192.868049679684,-40.0195919786905,25.6198157504497,14.6295573949312
15,-195.219435447885,-39.9191788834889,12.769904083982,11.6519886248975
15,-202.142931225681,-35.7114914634554,10.0028694370654,12.8915547440114
15,-204.25409709004,-32.4262500900711,13.728508396009,18.7387659748385
15,-206.662434696854,-27.0270997197742,11.3930845784965,19.9557301916247
15,-208.05780525686,-22.1509661383652,3.2050543095116,17.7926541220309
15,-206.844276113911,-22.3239389166042,3.49772383215812,19.1385457306311
15,-207.245231357423,-22.2932194633075,3.3243432326237,18.7654528322276
15,-206.805222212511,-22.9883017560876,9.10570493293522,16.4305057310667
15,-207.384564352275,-22.2826957298572,11.2871884608104,17.5507902683194
15,-206.539074321512,-23.6762267434825,15.7309822750175,18.5182863083943
15,-205.557313164715,-26.1076702578093,13.8900102152359,18.0291550053745
15,-203.865133933307,-33.1499655364135,10.727879151231,20.5856288214984
15,-205.802175537256,-37.1734927741494,6.22188997437185,19.1738318632652
15,-208.291793670698,-44.0483217753228,11.6932616914966,19.627992959203
15,-211.088272031419,-47.2312309286565,8.97690151522082,20.1961094921297
15,-215.118171230959,-47.9547355158952,19.5265959532535,21.2906427801844
15,-220.493897540615,-46.4610307401841,11.1024362437154,22.6910284967908
15,-226.842480827855,-45.427443572898,15.5665690409834,22.7683420646578
15,-230.863021724299,-44.8806797026127,7.01600925675974,25.2147099387583
15,-231.304102691227,-43.8850510976572,10.3256177338273,27.2732806658836
15,-232.212493899206,-38.9642038864935,17.0110269548597,23.9695289592798
15,-231.236162299895,-37.6888057363007,21.839860087052,24.8475170851882
15,-228.253889119532,-29.5829811312201,32.4022253756102,25.6676176526811
15,-221.590663039986,-21.9439666396725,36.4939610461735,25.9094533010104
15,-216.721891491893,-21.314002278305,35.5325975644173,25.9149057360794
15,-213.02293859181,-23.5632196122189,38.8703039750722,28.2817858941056
15,-213.088964628575,-24.234424177929,38.8704254869618,25.070301636966
15,-212.951839668215,-23.3723182868338,36.4558642932388,22.0523940682718
15,-212.621357003757,-24.0755683564063,37.0061843077312,20.0030308880212
15,-212.513307556137,-23.7618671100228,34.6836523877156,18.211519573243
15,-212.051584426108,-24.0993738013047,35.4264480974036,16.3350748780972
15,-214.201808167386,-24.1586922146925,31.7708035165944,18.253538753612
15,-213.270994245783,-23.6409827095987,27.3326127839094,16.3977340088579
15,-211.889165650196,-23.625238355797,25.1400824941739,12.8529722899033
15,-212.117611660552,-23.5043311372953,28.8941616605697,16.3054592402917
15,-211.713569541113,-22.0426524326673,13.1424134482838,15.5982098689017
15,-212.716137646873,-22.596438149997,20.8910579339245,14.2572094137032
15,-216.1856405992,-23.0676814731878,16.8184890118836,16.0127044839239
15,-222.140784009616,-24.515610728688,12.4667398636872,16.3281781415393
15,-223.072510069322,-25.3537404167656,19.6456381445463,13.2339706695785
15,-231.979803891326,-27.1391717609551,22.384332442799,11.2218041214348
15,-236.869747213608,-29.5316841592635,26.0578562363208,9.54127748891715
15,-241.687209709938,-30.1148712100981,25.5645530351233,10.6487471253394
15,-244.157338530056,-31.0104697943831,28.3042042030165,10.2603654300896
15,-246.422696415028,-30.8040371183184,36.6613735087365,10.9947845666324
15,-248.44210042203,-28.7563107584431,35.0658280050857,12.8956325659439
15,-246.377777299364,-29.4668236664626,35.644792583055,11.4958181871667
15,-246.440863739416,-29.2466021722661,36.4227040202698,8.67309858006595
15,-246.480252221968,-30.1130363135845,38.3120895791365,11.211187126554
15,-245.350298407901,-30.5295230523309,39.4987883106242,8.80884305900981
15,-245.72910055808,-29.9246800246081,39.0508166895015,7.58118741682488
15,-245.407029051199,-30.6815791033197,38.8644963040922,7.62649201121515
15,-247.89250730568,-30.9973476664717,38.4575595637808,5.93650506074668
15,-247.37112862381,-30.6477498003823,37.3777891766739,6.75411391563927
15,-248.136995487583,-30.6278947583009,38.4995245936185,8.05880519122908
15,-247.757219524403,-30.4496770343449,38.7863557941826,8.14978732825376
15,-248.265317766655,-30.3889379716729,39.4038696427768,5.26768758550111
15,-247.684452820048,-30.1389846166322,38.8233225802987,6.86353964139446
15,-247.731181413825,-30.445117818135,36.6711382600829,6.42692124034598
15,-248.018670233947,-29.2534604425866,34.5230491177479,2.54010774643238
15,-248.482525326597,-29.5633153436691,34.1280962324398,2.41653802169576
15,-248.621499271344,-29.6556907312737,30.634611049629,4.48794301228813
15,-247.752640627308,-29.3083012561901,32.5118996345306,6.93500633781876
15,-248.368018308712,-29.9359389406861,34.6219293541653,4.80015270494291
15,-247.447541532816,-29.9743995223283,31.1730036913207,4.91990248893885
15,-247.497033694925,-29.1032908717827,35.338826247106,3.4506157514926
15,-247.628645062221,-29.6363340548251,28.0686100712666,5.23687305382612
15,-247.537728339988,-29.1453500852894,31.0673411284531,5.78205578385706
15,-247.004150955707,-28.6174231230618,31.9437982326543,2.79660108788854
15,-247.891329002123,-27.6548792604642,22.7125399178593,4.50327168622762
15,-248.516438194698,-26.9784463705373,21.7584667682705,6.90205326225294
15,-248.448283374071,-27.8312205514784,13.2978301456018,5.47374032450727
15,-248.035856029155,-27.7140181477951,16.0664545796249,7.20556877250472
15,-244.419490537206,-26.5061607124275,12.0204764779394,4.67480322863997
15,-238.72721025341,-26.8534321406118,8.12351851888106,2.5304979304541
15,-236.071023926554,-25.3322314246684,15.0573377591507,0.47995526678016
15,-232.425481770913,-26.3047567097265,14.377496295321,-1.39451253497602
15,-228.483805269059,-28.247226564411,11.0653451389712,2.07545520101022
15,-225.17444893194,-29.6469306914842,5.03652890964148,3.00236636628528
15,-225.646426475371,-29.1530370710592,4.00867985848054,8.20421976191435
15,-225.17151024174,-29.5874162987934,12.7587868005323,10.1885979532093
15,-226.445655006961,-30.30002812004,14.621756527906,13.580806504507
15,-225.710549108091,-30.3445681618809,13.1060581508211,13.7240462413907
15,-224.202342919604,-30.8707750980144,15.3580045759743,11.6893097987391
15,-218.268167833252,-31.98437240426,14.7576561431437,10.5178365981133
15,-216.705140024597,-37.4176944126934,22.0682611871906,11.0599605640759
15,-216.212243423793,-41.2761191397784,27.2713669243289,10.0522204269386
15,-216.315615829561,-40.3670529551914,16.7412029473573,12.3414772162744
15,-215.695627970273,-40.985154419534,17.5544910931861,14.2068862988589
15,-211.578735894595,-43.1116965795831,13.9608711266243,15.1528017463037
15,-203.283809336405,-41.7847603590393,12.1585431473799,13.2837182037365
15,-196.377134125161,-42.8626770788206,12.2537189105226,11.4152985444058
15,-187.45624282664,-45.8285662647195,8.28649168665457,10.1929296536026
15,-183.733294900149,-48.2817328644147,6.40048376352622,4.2016439332133
15,-183.248665337458,-50.5450226038476,3.01533524926428,5.99486534980961
15,-189.82903904159,-57.054937211183,4.41721152469863,8.41153940717364
15,-194.224436697642,-60.2348791712475,3.8056845895336,7.42621074642612
15,-200.957021518225,-63.0960201000754,2.45428470715428,8.4621782463437
15,-205.290269155125,-64.0122988226972,3.49250769660974,9.98929908912315
15,-209.371713810331,-67.1478630690497,4.4176218521456,10.5727534632175
15,-213.021893802111,-68.2460281618592,9.39978952801879,12.2680911336692
15,-214.722960302117,-68.8969137357064,17.2068257748518,11.4215484370564
15,-217.733077675035,-69.2623343658073,14.2353809096919,10.7585166651207
15,-219.423606053342,-68.4689677644968,12.6403606829726,13.915383807706
15,-221.720545322948,-63.3397473802765,16.7536298801969,16.0271973188168
15,-225.223954812116,-60.4651075573029,5.39443034190035,13.2529505757939
15,-224.027667463194,-60.9334393552112,2.91570648887905,13.67588402059
15,-223.413012573312,-60.5692741649294,5.26640808945951,15.4727118986294
15,-225.218928092148,-61.2148008467526,9.0251913133821,15.8676887841089
15,-223.828533495698,-61.8569262463833,5.76599124165983,18.7383741844843
15,-223.56604425381,-61.1514545754508,6.77964069770763,16.9948714175145
15,-225.792893123485,-60.1651567491933,15.9997094333164,15.0285809869869
15,-225.227151002188,-60.6016795670546,13.0336799027078,16.6458412552141
15,-223.440139461722,-62.812061073135,15.1898801739079,16.4258743152746
